297, 4141, -0.200,  0.400, -76.777,  388.036, -662, -662,  155.629,  5.959,  10.692
298, 4152, -0.200,  0.400, -66.993,  411.515, -663, -663,  172.260,  6.134,  10.794
299, 4163, -0.200,  0.400, -62.330,  397.842, -664, -664,  167.755,  5.899,  10.884
300, 4174,  0.000, -0.300, -63.864,  412.626, -665, -665,  174.380,  6.108,  10.987
301, 4185,  0.000, -0.300, -71.038,  427.470, -666, -666,  178.215,  6.391,  11.089
302, 4196,  0.000, -0.300, -44.140,  349.009, -666, -666,  152.434,  5.040,  11.153
303, 4207,  0.000, -0.300, -31.548,  338.023, -667, -667,  153.237,  4.738,  11.243
304, 4218,  0.000, -0.300, -36.873,  334.576, -667, -667,  148.851,  4.762,  11.307
305, 4229,  0.000, -0.300, -11.571,  300.035, -667, -667,  144.232,  3.994,  11.371
306, 4240,  0.000, -0.300, -3.631,  266.374, -667, -667,  131.371,  3.461,  11.410
307, 4251,  0.000, -0.300,  14.787,  204.617, -667, -667,  109.702,  2.433,  11.448
308, 4262,  0.000, -0.300,  4.640,  178.559, -667, -667,  91.600,  2.229,  11.487
309, 4272,  0.000, -0.300,  1.618,  139.909, -667, -667,  70.763,  1.772,  11.512
310, 4282,  0.000, -0.300,  0.564,  129.429, -667, -667,  64.997,  1.652,  11.538
311, 4292,  0.000, -0.300,  0.196,  114.612, -667, -667,  57.404,  1.466,  11.564
312, 4302,  0.000, -0.300,  0.068,  90.959, -667, -667,  45.514,  1.165,  11.576
313, 4312,  0.000, -0.300,  0.023,  55.991, -667, -667,  28.007,  0.717,  11.576
314, 4322,  0.000, -0.300,  0.008,  19.522, -667, -667,  9.765,  0.250,  11.576
315, 4332,  0.000, -0.300,  0.002,  6.807, -667, -667,  3.405,  0.087,  11.576
316, 4342,  0.000, -0.300,  0.001, -24.599, -667, -667, -12.299, -0.315,  11.576
317, 4352,  0.000, -0.300,  0.000, -41.877, -667, -667, -20.938, -0.536,  11.564
318, 4362,  0.000, -0.300,  0.000, -14.601, -667, -667, -7.300, -0.187,  11.564
319, 4372,  0.000, -0.300,  0.000, -47.962, -667, -667, -23.981, -0.614,  11.551
320, 4382,  0.000, -0.300,  0.000, -40.999, -667, -667, -20.499, -0.525,  11.551
321, 4392,  0.000, -0.300,  0.000, -31.992, -667, -667, -15.996, -0.410,  11.538
322, 4402,  0.000, -0.300,  0.000, -45.904, -667, -667, -22.952, -0.588,  11.525
323, 4412,  0.000, -0.300,  0.000, -57.313, -667, -667, -28.656, -0.734,  11.512
324, 4422,  0.000, -0.300,  0.000, -62.884, -667, -667, -31.442, -0.806,  11.500
325, 4432,  0.000, -0.300,  0.000, -62.129, -667, -667, -31.064, -0.796,  11.487
326, 4442,  0.000, -0.300,  0.000, -57.845, -667, -667, -28.922, -0.741,  11.474
327, 4452,  0.000, -0.300,  0.000, -79.707, -667, -667, -39.853, -1.021,  11.461
328, 4462,  0.000, -0.300,  0.000, -97.274, -667, -667, -48.637, -1.247,  11.435
329, 4472,  0.000, -0.300,  0.000, -75.890, -667, -667, -37.945, -0.972,  11.423
330, 4482,  0.000, -0.300,  0.000, -84.032, -667, -667, -42.016, -1.077,  11.410
331, 4492,  0.000, -0.300,  0.000, -90.271, -667, -667, -45.135, -1.157,  11.384
332, 4502,  0.000, -0.300,  0.000, -92.446, -667, -667, -46.223, -1.185,  11.371
333, 4512,  0.000, -0.300,  0.000, -91.771, -667, -667, -45.885, -1.176,  11.358
334, 4522,  0.000, -0.300,  0.000, -120.172, -667, -667, -60.086, -1.540,  11.333
335, 4532,  0.000, -0.300,  0.000, -109.646, -667, -667, -54.823, -1.405,  11.307
336, 4542,  0.000, -0.300,  0.000, -99.202, -667, -667, -49.601, -1.271,  11.294
337, 4552,  0.000, -0.300,  0.000, -115.236, -667, -667, -57.618, -1.477,  11.269
338, 4562,  0.000, -0.300,  0.000, -129.787, -667, -667, -64.893, -1.663,  11.243
339, 4572,  0.000, -0.300,  0.000, -107.817, -667, -667, -53.908, -1.382,  11.217
340, 4582,  0.000, -0.300,  0.000, -115.243, -667, -667, -57.621, -1.477,  11.192
341, 4592,  0.000, -0.300,  0.000, -122.599, -667, -667, -61.299, -1.571,  11.166
342, 4602,  0.000, -0.300,  0.000, -125.163, -667, -667, -62.581, -1.604,  11.141
343, 4612,  0.000, -0.300,  0.000, -123.061, -667, -667, -61.530, -1.577,  11.115
344, 4622,  0.000, -0.300,  0.000, -153.858, -667, -667, -76.929, -1.972,  11.089
345, 4632,  0.000, -0.300,  0.000, -149.510, -667, -667, -74.755, -1.916,  11.064
346, 4642,  0.000, -0.300,  0.000, -138.408, -667, -667, -69.204, -1.774,  11.038
347, 4652,  0.000, -0.300,  0.000, -160.979, -667, -667, -80.489, -2.063,  11.012
348, 4662,  0.000, -0.300,  0.000, -149.296, -667, -667, -74.648, -1.914,  10.987
349, 4672,  0.000, -0.300,  0.000, -132.909, -667, -667, -66.454, -1.703,  10.961
350, 4682,  0.300,  0.000,  0.000, -149.079, -667, -667, -74.539, -1.911,  10.923
351, 4692,  0.300,  0.000,  0.000, -166.133, -667, -667, -83.066, -2.129,  10.897
352, 4702,  0.300,  0.000,  0.000, -146.170, -667, -667, -73.085, -1.873,  10.871
353, 4712,  0.300,  0.000,  0.000, -137.243, -667, -667, -68.621, -1.759,  10.846
354, 4722,  0.300,  0.000,  0.000, -142.124, -667, -667, -71.062, -1.822,  10.820
355, 4732,  0.300,  0.000,  0.000, -117.301, -667, -667, -58.650, -1.503,  10.807
356, 4742,  0.300,  0.000,  0.000, -101.871, -667, -667, -50.935, -1.306,  10.782
357, 4752,  0.300,  0.000,  0.000, -93.091, -667, -667, -46.545, -1.193,  10.769
358, 4762,  0.300,  0.000,  0.000, -91.996, -667, -667, -45.998, -1.179,  10.743
359, 4772,  0.300,  0.000,  0.000, -68.259, -667, -667, -34.129, -0.875,  10.730
360, 4782,  0.300,  0.000,  0.000, -89.665, -667, -667, -44.832, -1.149,  10.717
361, 4792,  0.300,  0.000,  0.000, -84.227, -667, -667, -42.113, -1.079,  10.705
362, 4802,  0.300,  0.000,  0.000, -51.216, -667, -667, -25.608, -0.656,  10.692
363, 4812,  0.300,  0.000,  0.000, -67.085, -667, -667, -33.542, -0.860,  10.679
364, 4822,  0.300,  0.000,  0.000, -50.364, -667, -667, -25.182, -0.645,  10.679
365, 4832,  0.300,  0.000,  0.000, -50.860, -667, -667, -25.430, -0.652,  10.666
366, 4842,  0.300,  0.000,  0.000, -17.734, -667, -667, -8.867, -0.227,  10.666
367, 4852,  0.300,  0.000,  0.000, -6.183, -667, -667, -3.091, -0.079,  10.666
368, 4862,  0.300,  0.000,  0.000, -2.156, -667, -667, -1.078, -0.027,  10.666
369, 4872,  0.300,  0.000,  0.000, -0.751, -667, -667, -0.375, -0.009,  10.666
370, 4882,  0.300,  0.000,  0.000, -0.262, -667, -667, -0.131, -0.003,  10.666
371, 4892,  0.300,  0.000,  0.000, -0.091, -667, -667, -0.045, -0.001,  10.666
372, 4902,  0.300,  0.000,  0.000, -0.031, -667, -667, -0.015, -0.000,  10.666
373, 4912,  0.300,  0.000,  0.000, -0.011, -667, -667, -0.005, -0.000,  10.666
374, 4922,  0.300,  0.000,  0.000, -0.003, -667, -667, -0.001, -0.000,  10.666
375, 4932,  0.300,  0.000,  0.000, -0.001, -667, -667, -0.000, -0.000,  10.666
376, 4942,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
377, 4952,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
378, 4962,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
379, 4972,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
380, 4982,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
381, 4992,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
382, 5002,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
383, 5012,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
384, 5022,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
385, 5032,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
386, 5042,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
387, 5052,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
388, 5062,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
389, 5072,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
390, 5082,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
391, 5092,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
392, 5102,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
393, 5112,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
394, 5122,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
395, 5132,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
396, 5142,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
397, 5152,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
398, 5162,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
399, 5172,  0.300,  0.000,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
400, 5182,  0.200, -0.350,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
401, 5192,  0.200, -0.350,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
402, 5202,  0.200, -0.350,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
403, 5212,  0.200, -0.350,  0.000, -0.000, -667, -667, -0.000, -0.000,  10.666
404, 5222,  0.200, -0.350,  0.000, -14.334, -667, -667, -7.167, -0.183,  10.666
405, 5232,  0.200, -0.350,  0.000, -34.968, -667, -667, -17.484, -0.448,  10.653
406, 5242,  0.200, -0.350,  0.000, -12.192, -667, -667, -6.096, -0.156,  10.653
407, 5252,  0.200, -0.350,  0.000, -17.152, -667, -667, -8.576, -0.219,  10.653
408, 5262,  0.200, -0.350,  0.000, -48.851, -667, -667, -24.425, -0.626,  10.641
409, 5272,  0.200, -0.350,  0.000, -38.881, -667, -667, -19.440, -0.498,  10.628
410, 5282,  0.200, -0.350,  0.000, -62.784, -667, -667, -31.392, -0.804,  10.615
411, 5292,  0.200, -0.350,  0.000, -41.554, -667, -667, -20.777, -0.532,  10.615
412, 5302,  0.200, -0.350,  0.000, -49.238, -667, -667, -24.619, -0.631,  10.602
413, 5312,  0.200, -0.350,  0.000, -51.917, -667, -667, -25.958, -0.665,  10.589
414, 5322,  0.200, -0.350,  0.000, -80.636, -667, -667, -40.318, -1.033,  10.564
415, 5332,  0.200, -0.350,  0.000, -68.319, -667, -667, -34.159, -0.875,  10.551
416, 5342,  0.200, -0.350,  0.000, -86.355, -667, -667, -43.177, -1.107,  10.538
417, 5352,  0.200, -0.350,  0.000, -101.185, -667, -667, -50.592, -1.297,  10.525
418, 5362,  0.200, -0.350,  0.000, -108.784, -667, -667, -54.392, -1.394,  10.500
419, 5372,  0.200, -0.350,  0.000, -105.676, -667, -667, -52.838, -1.354,  10.487
420, 5382,  0.200, -0.350,  0.000, -97.817, -667, -667, -48.908, -1.254,  10.461
421, 5392,  0.200, -0.350,  0.000, -122.280, -667, -667, -61.140, -1.567,  10.435
422, 5402,  0.200, -0.350,  0.000, -107.385, -667, -667, -53.692, -1.376,  10.423
423, 5412,  0.200, -0.350,  0.000, -119.859, -667, -667, -59.929, -1.536,  10.397
424, 5422,  0.200, -0.350,  0.000, -128.069, -667, -667, -64.034, -1.641,  10.371
425, 5432,  0.200, -0.350,  0.000, -136.228, -667, -667, -68.114, -1.746,  10.346
426, 5442,  0.200, -0.350,  0.000, -133.777, -667, -667, -66.888, -1.715,  10.320
427, 5452,  0.200, -0.350,  0.000, -130.494, -667, -667, -65.247, -1.673,  10.294
428, 5462,  0.200, -0.350,  0.000, -124.919, -667, -667, -62.459, -1.601,  10.269
429, 5472,  0.200, -0.350,  0.000, -152.321, -667, -667, -76.160, -1.952,  10.243
430, 5482,  0.200, -0.350,  0.000, -136.960, -667, -667, -68.480, -1.755,  10.217
431, 5492,  0.200, -0.350,  0.000, -150.492, -667, -667, -75.246, -1.929,  10.179
432, 5502,  0.200, -0.350,  0.000, -166.626, -667, -667, -83.313, -2.136,  10.153
433, 5512,  0.200, -0.350,  0.000, -138.951, -667, -667, -69.475, -1.781,  10.128
434, 5522,  0.200, -0.350,  0.000, -151.186, -667, -667, -75.593, -1.938,  10.089
435, 5532,  0.200, -0.350,  0.000, -152.455, -667, -667, -76.227, -1.954,  10.064
436, 5542,  0.200, -0.350,  0.000, -180.211, -667, -667, -90.105, -2.310,  10.025
437, 5552,  0.200, -0.350,  0.000, -176.988, -667, -667, -88.494, -2.269,  9.987
438, 5562,  0.200, -0.350,  0.000, -167.652, -667, -667, -83.826, -2.149,  9.961
439, 5572,  0.200, -0.350,  0.000, -161.194, -667, -667, -80.597, -2.066,  9.935
440, 5582,  0.200, -0.350,  0.000, -183.258, -667, -667, -91.629, -2.349,  9.897
441, 5592,  0.200, -0.350,  0.000, -168.069, -667, -667, -84.034, -2.154,  9.858
442, 5602,  0.200, -0.350,  0.000, -187.248, -667, -667, -93.624, -2.400,  9.820
443, 5612,  0.200, -0.350,  0.000, -169.460, -667, -667, -84.730, -2.172,  9.794
444, 5622,  0.200, -0.350,  0.000, -186.140, -667, -667, -93.070, -2.386,  9.756
445, 5632,  0.200, -0.350,  0.000, -197.943, -667, -667, -98.971, -2.537,  9.717
446, 5642,  0.200, -0.350,  0.000, -177.144, -667, -667, -88.572, -2.271,  9.679
447, 5652,  0.200, -0.350,  0.000, -190.412, -667, -667, -95.206, -2.441,  9.653
448, 5662,  0.200, -0.350,  0.000, -199.433, -667, -667, -99.716, -2.556,  9.615
449, 5672,  0.200, -0.350,  0.000, -175.478, -667, -667, -87.739, -2.249,  9.576
450, 5682, -0.300, -0.200,  0.000, -184.909, -667, -667, -92.454, -2.370,  9.538
451, 5692, -0.300, -0.200,  0.000, -193.120, -667, -667, -96.560, -2.475,  9.500
452, 5702, -0.300, -0.200,  0.000, -170.074, -667, -667, -85.037, -2.180,  9.474
453, 5712, -0.300, -0.200, -17.696, -186.354, -667, -667, -102.025, -2.162,  9.435
454, 5723, -0.300, -0.200, -27.401, -164.547, -668, -668, -95.974, -1.758,  9.410
455, 5733, -0.300, -0.200, -29.217, -171.526, -668, -668, -100.372, -1.824,  9.384
456, 5744, -0.300, -0.200, -25.096, -159.894, -669, -669, -92.495, -1.728,  9.371
457, 5754, -0.300, -0.200, -53.055, -139.601, -670, -670, -96.328, -1.109,  9.358
458, 5764, -0.300, -0.200, -40.347, -159.625, -670, -670, -99.986, -1.529,  9.320
459, 5774, -0.300, -0.200, -52.678, -151.521, -671, -671, -102.0100, -1.267,  9.307
460, 5785, -0.300, -0.200, -55.141, -139.122, -672, -672, -97.131, -1.076,  9.294
461, 5795, -0.300, -0.200, -55.409, -142.779, -673, -673, -99.094, -1.120,  9.282
462, 5805, -0.300, -0.200, -81.854, -117.529, -675, -675, -99.692, -0.457,  9.294
463, 5815, -0.300, -0.200, -68.743, -101.950, -676, -676, -85.347, -0.425,  9.282
464, 5825, -0.300, -0.200, -86.503, -123.721, -677, -677, -105.112, -0.477,  9.269
465, 5836, -0.300, -0.200, -93.298, -102.793, -679, -679, -98.045, -0.121,  9.282
466, 5846, -0.300, -0.200, -100.276, -105.324, -680, -680, -102.800, -0.064,  9.282
467, 5857, -0.300, -0.200, -91.005, -106.554, -682, -682, -98.780, -0.199,  9.282
468, 5867, -0.300, -0.200, -89.302, -81.823, -683, -683, -85.563,  0.095,  9.282
469, 5877, -0.300, -0.200, -119.311, -91.064, -685, -685, -105.188,  0.362,  9.294
470, 5888, -0.300, -0.200, -98.412, -98.059, -686, -686, -98.235,  0.004,  9.282
471, 5898, -0.300, -0.200, -122.487, -78.861, -688, -688, -100.674,  0.559,  9.294
472, 5909, -0.300, -0.200, -99.408, -87.281, -690, -690, -93.345,  0.155,  9.307
473, 5919, -0.300, -0.200, -122.835, -75.103, -692, -692, -98.969,  0.611,  9.320
474, 5929, -0.300, -0.200, -105.393, -64.797, -693, -693, -85.095,  0.520,  9.320
475, 5939, -0.300, -0.200, -121.592, -57.342, -695, -695, -89.467,  0.823,  9.333
476, 5949, -0.300, -0.200, -103.367, -85.858, -697, -697, -94.613,  0.224,  9.333
477, 5959, -0.300, -0.200, -113.691, -79.570, -699, -699, -96.630,  0.437,  9.346
478, 5969, -0.300, -0.200, -122.058, -75.411, -701, -701, -98.734,  0.598,  9.358
479, 5979, -0.300, -0.200, -127.402, -73.961, -703, -703, -100.682,  0.685,  9.371
480, 5990, -0.300, -0.200, -117.629, -69.107, -704, -704, -93.368,  0.622,  9.371
481, 6000, -0.300, -0.200, -118.664, -71.763, -706, -706, -95.213,  0.601,  9.384
482, 6010, -0.300, -0.200, -119.025, -72.689, -708, -708, -95.857,  0.594,  9.397
483, 6020, -0.300, -0.200, -150.266, -76.342, -711, -711, -113.304,  0.947,  9.423
484, 6031, -0.300, -0.200, -133.432, -71.623, -713, -713, -102.528,  0.792,  9.435
485, 6042, -0.300, -0.200, -150.637, -65.376, -715, -715, -108.006,  1.093,  9.448
486, 6053, -0.300, -0.200, -129.687, -66.413, -717, -717, -98.050,  0.811,  9.474
487, 6063, -0.300, -0.200, -156.168, -70.823, -720, -720, -113.496,  1.094,  9.500
488, 6074, -0.300, -0.200, -135.284, -73.222, -722, -722, -104.253,  0.795,  9.512
489, 6085, -0.300, -0.200, -147.231, -73.974, -724, -724, -110.602,  0.939,  9.525
490, 6096, -0.300, -0.200, -157.152, -42.877, -726, -726, -100.014,  1.465,  9.538
491, 6107, -0.300, -0.200, -128.735, -44.729, -728, -728, -86.732,  1.076,  9.551
492, 6117, -0.300, -0.200, -150.954, -56.903, -731, -731, -103.929,  1.205,  9.576
493, 6128, -0.300, -0.200, -156.135, -59.164, -733, -733, -107.650,  1.243,  9.589
494, 6139, -0.300, -0.200, -159.946, -69.563, -736, -736, -114.755,  1.158,  9.615
495, 6150, -0.300, -0.200, -162.912, -74.793, -738, -738, -118.852,  1.129,  9.628
496, 6161, -0.300, -0.200, -163.842, -43.134, -741, -741, -103.488,  1.547,  9.666
497, 6172, -0.300, -0.200, -164.134, -50.712, -743, -743, -107.423,  1.454,  9.679
498, 6183, -0.300, -0.200, -162.456, -57.221, -746, -746, -109.839,  1.349,  9.705
499, 6194, -0.300, -0.200, -161.930, -63.854, -748, -748, -112.892,  1.257,  9.717
500, 6205,  0.350,  0.350, -161.764, -37.735, -750, -750, -99.749,  1.590,  9.730
501, 6215,  0.350,  0.350, -144.647, -50.334, -752, -752, -97.490,  1.209,  9.743
502, 6225,  0.350,  0.350, -132.851, -35.247, -754, -754, -84.049,  1.251,  9.769
503, 6235,  0.350,  0.350, -110.290, -12.290, -756, -756, -61.290,  1.256,  9.794
504, 6245,  0.350,  0.350, -81.356, -4.285, -757, -757, -42.820,  0.988,  9.807
505, 6255,  0.350,  0.350, -44.294, -1.494, -757, -757, -22.894,  0.548,  9.807
506, 6265,  0.350,  0.350, -28.345,  17.175, -758, -758, -5.584,  0.583,  9.820
507, 6275,  0.350,  0.350, -9.883,  30.264, -758, -758,  10.190,  0.514,  9.833
508, 6285,  0.350,  0.350, -3.446,  32.400, -758, -758,  14.477,  0.459,  9.833
509, 6295,  0.350,  0.350,  20.646,  28.994, -757, -757,  24.820,  0.107,  9.833
510, 6305,  0.350,  0.350,  26.862,  51.417, -757, -757,  39.139,  0.314,  9.846
511, 6315,  0.350,  0.350,  27.063,  65.595, -756, -756,  46.329,  0.493,  9.846
512, 6325,  0.350,  0.350,  46.613,  70.538, -755, -755,  58.575,  0.306,  9.846
513, 6335,  0.350,  0.350,  59.153,  67.495, -754, -754,  63.324,  0.106,  9.846
514, 6345,  0.350,  0.350,  90.108,  93.016, -753, -753,  91.562,  0.037,  9.846
515, 6355,  0.350,  0.350,  73.391,  82.066, -752, -752,  77.728,  0.111,  9.846
516, 6365,  0.350,  0.350,  113.763,  102.117, -750, -750,  107.940, -0.149,  9.846
517, 6376,  0.350,  0.350,  103.445,  99.791, -748, -748,  101.618, -0.046,  9.833
518, 6387,  0.350,  0.350,  120.636,  119.489, -747, -747,  120.062, -0.014,  9.846
519, 6398,  0.350,  0.350,  98.827,  129.070, -745, -745,  113.949,  0.387,  9.846
520, 6409,  0.350,  0.350,  105.187,  122.919, -743, -743,  114.053,  0.227,  9.846
521, 6420,  0.350,  0.350,  132.863,  146.048, -741, -741,  139.455,  0.169,  9.846
522, 6431,  0.350,  0.350,  150.458,  129.681, -738, -738,  140.069, -0.266,  9.833
523, 6442,  0.350,  0.350,  158.165,  142.142, -736, -736,  150.153, -0.205,  9.846
524, 6453,  0.350,  0.350,  152.371,  147.343, -733, -733,  149.857, -0.064,  9.833
525, 6464,  0.350,  0.350,  150.553,  172.001, -731, -731,  161.277,  0.274,  9.846
526, 6475,  0.350,  0.350,  173.008,  156.713, -728, -728,  164.861, -0.208,  9.846
527, 6486,  0.350,  0.350,  187.332,  171.611, -725, -725,  179.472, -0.201,  9.846
528, 6497,  0.350,  0.350,  191.827,  176.287, -722, -722,  184.057, -0.199,  9.833
529, 6508,  0.350,  0.350,  188.843,  175.057, -719, -719,  181.950, -0.176,  9.833
530, 6519,  0.350,  0.350,  176.812,  204.016, -716, -716,  190.414,  0.348,  9.846
531, 6530,  0.350,  0.350,  192.413,  189.339, -713, -713,  190.876, -0.039,  9.846
532, 6541,  0.350,  0.350,  204.038,  198.310, -709, -709,  201.174, -0.073,  9.833
533, 6552,  0.350,  0.350,  210.114,  199.159, -706, -706,  204.636, -0.140,  9.846
534, 6563,  0.350,  0.350,  206.263,  230.028, -703, -703,  218.145,  0.304,  9.858
535, 6574,  0.350,  0.350,  232.257,  221.330, -699, -699,  226.793, -0.140,  9.846
536, 6585,  0.350,  0.350,  218.699,  209.782, -695, -695,  214.241, -0.114,  9.833
537, 6596,  0.350,  0.350,  236.160,  226.587, -691, -691,  231.374, -0.122,  9.833
538, 6607,  0.350,  0.350,  245.039,  233.454, -687, -687,  239.246, -0.148,  9.833
539, 6618,  0.350,  0.350,  249.116,  232.278, -683, -683,  240.697, -0.215,  9.833
540, 6629,  0.350,  0.350,  244.141,  230.317, -680, -680,  237.229, -0.177,  9.846
541, 6640,  0.350,  0.350,  268.932,  260.574, -675, -675,  264.753, -0.107,  9.833
542, 6651,  0.350,  0.350,  253.617,  247.737, -671, -671,  250.677, -0.075,  9.833
543, 6662,  0.350,  0.350,  267.885,  263.343, -667, -667,  265.614, -0.058,  9.846
544, 6673,  0.350,  0.350,  250.032,  272.530, -663, -663,  261.281,  0.288,  9.846
545, 6684,  0.350,  0.350,  264.063,  276.847, -659, -659,  270.455,  0.163,  9.858
546, 6695,  0.350,  0.350,  268.466,  280.629, -654, -654,  274.548,  0.155,  9.846
547, 6706,  0.350,  0.350,  269.848,  279.388, -650, -650,  274.618,  0.122,  9.846
548, 6717,  0.350,  0.350,  295.485,  281.427, -645, -645,  288.456, -0.180,  9.846
549, 6728,  0.350,  0.350,  285.340,  276.941, -640, -640,  281.141, -0.107,  9.833
550, 6739, -0.300, -0.400,  268.816,  299.481, -636, -636,  284.148,  0.393,  9.846
551, 6750, -0.300, -0.400,  291.0010,  283.897, -631, -631,  287.454, -0.091,  9.833
552, 6761, -0.300, -0.400,  276.923,  269.924, -627, -627,  273.423, -0.089,  9.846
553, 6772, -0.300, -0.400,  227.228,  225.032, -623, -623,  226.130, -0.028,  9.833
554, 6783, -0.300, -0.400,  220.388,  186.399, -620, -620,  203.393, -0.435,  9.833
555, 6794, -0.300, -0.400,  171.897,  150.957, -617, -617,  161.427, -0.268,  9.833
556, 6805, -0.300, -0.400,  158.720,  119.953, -615, -615,  139.337, -0.497,  9.833
557, 6816, -0.300, -0.400,  137.981,  103.507, -613, -613,  120.744, -0.441,  9.820
558, 6827, -0.300, -0.400,  112.782,  56.757, -612, -612,  84.770, -0.718,  9.820
559, 6837, -0.300, -0.400,  58.988,  19.790, -611, -611,  39.389, -0.502,  9.807
560, 6847, -0.300, -0.400,  63.439,  6.900, -610, -610,  35.169, -0.724,  9.794
561, 6857, -0.300, -0.400,  22.119, -24.566, -610, -610, -1.223, -0.598,  9.782
562, 6867, -0.300, -0.400,  7.712, -41.865, -610, -610, -17.076, -0.635,  9.782
563, 6877, -0.300, -0.400, -30.610, -38.873, -611, -611, -34.742, -0.105,  9.782
564, 6887, -0.300, -0.400, -10.673, -33.217, -611, -611, -21.945, -0.289,  9.782
565, 6897, -0.300, -0.400, -23.384, -46.331, -611, -611, -34.858, -0.294,  9.769
566, 6907, -0.300, -0.400, -32.429, -82.019, -612, -612, -57.224, -0.635,  9.756
567, 6917, -0.300, -0.400, -38.280, -76.265, -612, -612, -57.272, -0.486,  9.743
568, 6927, -0.300, -0.400, -35.195, -26.592, -613, -613, -30.893,  0.110,  9.756
569, 6937, -0.300, -0.400, -53.579,  38.362, -614, -614, -7.608,  1.178,  9.782
570, 6947, -0.300, -0.400, -61.582,  37.651, -615, -615, -11.965,  1.272,  9.807
571, 6957, -0.300, -0.400, -60.082,  30.825, -616, -616, -14.628,  1.165,  9.820
572, 6967, -0.300, -0.400, -62.257,  26.675, -616, -616, -17.790,  1.140,  9.833
573, 6977, -0.300, -0.400, -70.934,  9.301, -617, -617, -30.816,  1.028,  9.846
574, 6987, -0.300, -0.400, -24.733,  3.243, -617, -617, -10.745,  0.358,  9.846
575, 6997, -0.300, -0.400, -21.525,  1.130, -618, -618, -10.197,  0.290,  9.858
576, 7007, -0.300, -0.400, -37.475, -15.533, -618, -618, -26.504,  0.281,  9.846
577, 7017, -0.300, -0.400, -13.066, -5.416, -618, -618, -9.241,  0.098,  9.846
578, 7027, -0.300, -0.400, -18.890, -17.815, -619, -619, -18.353,  0.013,  9.858
579, 7037, -0.300, -0.400, -24.283, -28.060, -619, -619, -26.171, -0.048,  9.846
580, 7047, -0.300, -0.400, -26.164, -31.632, -620, -620, -28.898, -0.070,  9.858
581, 7057, -0.300, -0.400, -56.757, -28.726, -621, -621, -42.741,  0.359,  9.858
582, 7067, -0.300, -0.400, -41.638, -47.193, -621, -621, -44.415, -0.071,  9.846
583, 7077, -0.300, -0.400, -55.825, -57.762, -622, -622, -56.794, -0.024,  9.846
584, 7087, -0.300, -0.400, -62.365, -63.040, -623, -623, -62.703, -0.008,  9.846
585, 7097, -0.300, -0.400, -61.948, -60.591, -624, -624, -61.269,  0.017,  9.846
586, 7107, -0.300, -0.400, -84.134, -89.176, -626, -626, -86.655, -0.064,  9.858
587, 7117, -0.300, -0.400, -69.538, -75.763, -627, -627, -72.651, -0.079,  9.858
588, 7127, -0.300, -0.400, -81.817, -92.569, -628, -628, -87.193, -0.137,  9.846
589, 7137, -0.300, -0.400, -92.495, -100.022, -630, -630, -96.259, -0.096,  9.858
590, 7147, -0.300, -0.400, -96.219, -102.621, -631, -631, -99.420, -0.082,  9.846
591, 7157, -0.300, -0.400, -94.520, -101.934, -633, -633, -98.227, -0.095,  9.858
592, 7167, -0.300, -0.400, -90.528, -96.513, -634, -634, -93.520, -0.076,  9.846
593, 7177, -0.300, -0.400, -113.981, -121.825, -636, -636, -117.903, -0.0100,  9.846
